timestamp_iso,raw,voltage
2025-12-20T15:19:25.726660,13239,1.65
2025-12-20T15:19:25.753038,13240,1.65
2025-12-20T15:19:25.781732,13239,1.65
2025-12-20T15:19:25.806031,13239,1.65
2025-12-20T15:19:25.834735,13239,1.65
2025-12-20T15:19:25.859149,13239,1.65
2025-12-20T15:19:25.889238,13239,1.65
2025-12-20T15:19:25.915283,13239,1.65
2025-12-20T15:19:25.940538,13239,1.65
2025-12-20T15:19:25.968339,13239,1.65
2025-12-20T15:19:25.996400,13239,1.65
2025-12-20T15:19:26.021385,13239,1.65
2025-12-20T15:19:26.049536,13238,1.65
2025-12-20T15:19:26.077710,13239,1.65
2025-12-20T15:19:26.102557,13239,1.65
2025-12-20T15:19:26.131218,13240,1.65
2025-12-20T15:19:26.158750,13239,1.65
2025-12-20T15:19:26.183969,13239,1.65
2025-12-20T15:19:26.211856,13239,1.65
2025-12-20T15:19:26.240165,13239,1.65
2025-12-20T15:19:26.264868,13239,1.65
2025-12-20T15:19:26.293014,13239,1.65
2025-12-20T15:19:26.321026,13239,1.65
2025-12-20T15:19:26.346110,13239,1.65
2025-12-20T15:19:26.376769,13239,1.65
2025-12-20T15:19:26.402239,13239,1.65
2025-12-20T15:19:26.427230,13238,1.65
2025-12-20T15:19:26.455295,13239,1.65
2025-12-20T15:19:26.483561,13238,1.65
2025-12-20T15:19:26.508367,13238,1.65
2025-12-20T15:19:26.536387,13239,1.65
2025-12-20T15:19:26.564490,13239,1.65
2025-12-20T15:19:26.589873,13238,1.65
2025-12-20T15:19:26.617588,13238,1.65
2025-12-20T15:19:26.645713,13238,1.65
2025-12-20T15:19:26.670651,13239,1.65
2025-12-20T15:19:26.698713,13239,1.65
2025-12-20T15:19:26.727315,13239,1.65
2025-12-20T15:19:26.751802,13239,1.65
2025-12-20T15:19:26.781225,13239,1.65
2025-12-20T15:19:26.808059,13238,1.65
2025-12-20T15:19:26.833546,13239,1.65
2025-12-20T15:19:26.860989,13239,1.65
2025-12-20T15:19:26.890044,13238,1.65
2025-12-20T15:19:26.914041,13239,1.65
2025-12-20T15:19:26.942173,13238,1.65
2025-12-20T15:19:26.970245,13238,1.65
2025-12-20T15:19:26.995172,13238,1.65
2025-12-20T15:19:27.023288,13239,1.65
2025-12-20T15:19:27.051445,13238,1.65
2025-12-20T15:19:27.077913,13239,1.65
2025-12-20T15:19:27.104461,13238,1.65
2025-12-20T15:19:27.133219,13238,1.65
2025-12-20T15:19:27.157519,13238,1.65
2025-12-20T15:19:27.186280,13238,1.65
2025-12-20T15:19:27.213702,13238,1.65
2025-12-20T15:19:27.240349,13239,1.65
2025-12-20T15:19:27.266773,13238,1.65
2025-12-20T15:19:27.294840,13239,1.65
2025-12-20T15:19:27.319814,13238,1.65
2025-12-20T15:19:27.347900,13239,1.65
2025-12-20T15:19:27.377089,13239,1.65
2025-12-20T15:19:27.401080,13239,1.65
2025-12-20T15:19:27.429996,13239,1.65
2025-12-20T15:19:27.457173,13239,1.65
2025-12-20T15:19:27.483025,13239,1.65
2025-12-20T15:19:27.510244,13240,1.65
2025-12-20T15:19:27.540057,13239,1.65
2025-12-20T15:19:27.563267,13239,1.65
2025-12-20T15:19:27.591359,13238,1.65
2025-12-20T15:19:27.619450,13239,1.65
2025-12-20T15:19:27.644411,13239,1.65
2025-12-20T15:19:27.672506,13239,1.65
2025-12-20T15:19:27.700622,13239,1.65
2025-12-20T15:19:27.727817,13239,1.65
2025-12-20T15:19:27.753671,13239,1.65
2025-12-20T15:19:27.781909,13239,1.65
2025-12-20T15:19:27.806766,13240,1.65
2025-12-20T15:19:27.834856,13240,1.65
2025-12-20T15:19:27.862903,13240,1.65
2025-12-20T15:19:27.889617,13240,1.65
2025-12-20T15:19:27.915942,13240,1.65
2025-12-20T15:19:27.944042,13240,1.65
2025-12-20T15:19:27.969031,13239,1.65
2025-12-20T15:19:27.997131,13239,1.65
2025-12-20T15:19:28.025210,13239,1.65
2025-12-20T15:19:28.050195,13240,1.65
2025-12-20T15:19:28.078293,13240,1.65
2025-12-20T15:19:28.106344,13240,1.65
2025-12-20T15:19:28.131379,13240,1.65
2025-12-20T15:19:28.159459,13240,1.65
2025-12-20T15:19:28.187529,13240,1.65
2025-12-20T15:19:28.212561,13240,1.65
2025-12-20T15:19:28.243241,13239,1.65
2025-12-20T15:19:28.268676,13239,1.65
2025-12-20T15:19:28.293646,13240,1.65
2025-12-20T15:19:28.321746,13240,1.65
2025-12-20T15:19:28.349857,13239,1.65
2025-12-20T15:19:28.377350,13240,1.65
2025-12-20T15:19:28.402920,13239,1.65
2025-12-20T15:19:28.431403,13239,1.65
2025-12-20T15:19:28.456007,13239,1.65
2025-12-20T15:19:28.484933,13239,1.65
2025-12-20T15:19:28.512128,13239,1.65
2025-12-20T15:19:28.537269,13239,1.65
2025-12-20T15:19:28.565322,13239,1.65
2025-12-20T15:19:28.593293,13239,1.65
2025-12-20T15:19:28.618288,13240,1.65
2025-12-20T15:19:28.646310,13239,1.65
2025-12-20T15:19:28.677667,13240,1.65
2025-12-20T15:19:28.699518,13240,1.65
2025-12-20T15:19:28.728640,13239,1.65
2025-12-20T15:19:28.755570,13239,1.65
2025-12-20T15:19:28.781293,13239,1.65
2025-12-20T15:19:28.808666,13239,1.65
2025-12-20T15:19:28.836893,13239,1.65
2025-12-20T15:19:28.861745,13239,1.65
2025-12-20T15:19:28.889858,13239,1.65
2025-12-20T15:19:28.917930,13240,1.65
2025-12-20T15:19:28.942857,13239,1.65
2025-12-20T15:19:28.971035,13239,1.65
2025-12-20T15:19:28.999016,13239,1.65
2025-12-20T15:19:29.027680,13239,1.65
2025-12-20T15:19:29.052101,13240,1.65
2025-12-20T15:19:29.080179,13240,1.65
2025-12-20T15:19:29.105160,13239,1.65
2025-12-20T15:19:29.133463,13240,1.65
2025-12-20T15:19:29.161332,13240,1.65
2025-12-20T15:19:29.186648,13240,1.65
2025-12-20T15:19:29.214377,13240,1.65
2025-12-20T15:19:29.242487,13240,1.65
2025-12-20T15:19:29.267441,13240,1.65
2025-12-20T15:19:29.295527,13241,1.66
2025-12-20T15:19:29.327325,13241,1.66
2025-12-20T15:19:29.348599,13240,1.65
2025-12-20T15:19:29.377545,13240,1.65
2025-12-20T15:19:29.404772,13240,1.65
2025-12-20T15:19:29.430514,13240,1.65
2025-12-20T15:19:29.457921,13241,1.66
2025-12-20T15:19:29.486928,13241,1.66
2025-12-20T15:19:29.510928,13240,1.65
2025-12-20T15:19:29.539214,13240,1.65
2025-12-20T15:19:29.567112,13240,1.65
2025-12-20T15:19:29.592722,13241,1.66
2025-12-20T15:19:29.620172,13241,1.66
2025-12-20T15:19:29.648254,13241,1.66
2025-12-20T15:19:29.676826,13240,1.65
2025-12-20T15:19:29.701296,13241,1.66
2025-12-20T15:19:29.730155,13241,1.66
2025-12-20T15:19:29.754362,13241,1.66
2025-12-20T15:19:29.782702,13240,1.65
2025-12-20T15:19:29.810592,13240,1.65
2025-12-20T15:19:29.838678,13241,1.66
2025-12-20T15:19:29.863596,13240,1.65
2025-12-20T15:19:29.893587,13241,1.66
2025-12-20T15:19:29.916654,13242,1.66
2025-12-20T15:19:29.944756,13241,1.66
2025-12-20T15:19:29.972850,13241,1.66
2025-12-20T15:19:29.997812,13240,1.65
2025-12-20T15:19:30.026944,13240,1.65
2025-12-20T15:19:30.053951,13240,1.65
2025-12-20T15:19:30.079208,13240,1.65
2025-12-20T15:19:30.107061,13240,1.65
2025-12-20T15:19:30.138105,13241,1.66
2025-12-20T15:19:30.160082,13240,1.65
2025-12-20T15:19:30.188676,13240,1.65
2025-12-20T15:19:30.216382,13241,1.66
2025-12-20T15:19:30.243442,13240,1.65
2025-12-20T15:19:30.269337,13240,1.65
2025-12-20T15:19:30.297484,13241,1.66
2025-12-20T15:19:30.322389,13239,1.65
2025-12-20T15:19:30.350455,13239,1.65
2025-12-20T15:19:30.378827,13240,1.65
2025-12-20T15:19:30.403544,13240,1.65
2025-12-20T15:19:30.432446,13239,1.65
2025-12-20T15:19:30.459802,13240,1.65
2025-12-20T15:19:30.488440,13240,1.65
2025-12-20T15:19:30.512819,13240,1.65
2025-12-20T15:19:30.540913,13239,1.65
2025-12-20T15:19:30.565852,13239,1.65
2025-12-20T15:19:30.593980,13239,1.65
2025-12-20T15:19:30.622028,13239,1.65
2025-12-20T15:19:30.647014,13238,1.65
2025-12-20T15:19:30.676490,13239,1.65
2025-12-20T15:19:30.703192,13240,1.65
2025-12-20T15:19:30.728214,13240,1.65
2025-12-20T15:19:30.756283,13240,1.65
2025-12-20T15:19:30.786782,13239,1.65
2025-12-20T15:19:30.809293,13240,1.65
2025-12-20T15:19:30.837344,13240,1.65
2025-12-20T15:19:30.865497,13240,1.65
2025-12-20T15:19:30.890562,13239,1.65
2025-12-20T15:19:30.918554,13240,1.65
2025-12-20T15:19:30.946702,13239,1.65
2025-12-20T15:19:30.971584,13240,1.65
2025-12-20T15:19:30.999709,13240,1.65
2025-12-20T15:19:31.027938,13240,1.65
2025-12-20T15:19:31.052839,13239,1.65
2025-12-20T15:19:31.080995,13240,1.65
2025-12-20T15:19:31.108987,13240,1.65
2025-12-20T15:19:31.137278,13240,1.65
2025-12-20T15:19:31.162036,13239,1.65
2025-12-20T15:19:31.190110,13239,1.65
2025-12-20T15:19:31.215167,13240,1.65
2025-12-20T15:19:31.243507,13239,1.65
2025-12-20T15:19:31.271240,13240,1.65
2025-12-20T15:19:31.296200,13240,1.65
2025-12-20T15:19:31.327444,13240,1.65
2025-12-20T15:19:31.352385,13240,1.65
2025-12-20T15:19:31.377881,13240,1.65
2025-12-20T15:19:31.405445,13240,1.65
2025-12-20T15:19:31.437775,13240,1.65
2025-12-20T15:19:31.458590,13240,1.65
2025-12-20T15:19:31.487648,13239,1.65
2025-12-20T15:19:31.514752,13239,1.65
2025-12-20T15:19:31.539795,13239,1.65
2025-12-20T15:19:31.567776,13239,1.65
2025-12-20T15:19:31.595816,13240,1.65
2025-12-20T15:19:31.620765,13240,1.65
