timestamp_iso,raw,voltage
2025-12-20T15:40:56.876690,13211,1.65
2025-12-20T15:40:56.902732,13561,1.7
2025-12-20T15:40:56.929760,13302,1.66
2025-12-20T15:40:56.957846,13295,1.66
2025-12-20T15:40:56.982809,14317,1.79
2025-12-20T15:40:57.010925,13118,1.64
2025-12-20T15:40:57.039161,13434,1.68
2025-12-20T15:40:57.063949,14390,1.8
2025-12-20T15:40:57.092198,12437,1.55
2025-12-20T15:40:57.120180,13559,1.69
2025-12-20T15:40:57.148069,14191,1.77
2025-12-20T15:40:57.173223,12816,1.6
2025-12-20T15:40:57.202053,13707,1.71
2025-12-20T15:40:57.226272,13806,1.73
2025-12-20T15:40:57.255023,12911,1.61
2025-12-20T15:40:57.282462,13922,1.74
2025-12-20T15:40:57.307553,13602,1.7
2025-12-20T15:40:57.337939,13188,1.65
2025-12-20T15:40:57.363582,14107,1.76
2025-12-20T15:40:57.389414,13549,1.69
2025-12-20T15:40:57.416691,13318,1.66
2025-12-20T15:40:57.448164,14228,1.78
2025-12-20T15:40:57.469709,13203,1.65
2025-12-20T15:40:57.498759,13196,1.65
2025-12-20T15:40:57.525894,14441,1.81
2025-12-20T15:40:57.551600,12875,1.61
2025-12-20T15:40:57.578938,13411,1.68
2025-12-20T15:40:57.607447,13529,1.69
2025-12-20T15:40:57.632021,12419,1.55
2025-12-20T15:40:57.660118,13619,1.7
2025-12-20T15:40:57.689033,13908,1.74
2025-12-20T15:40:57.713155,12898,1.61
2025-12-20T15:40:57.741442,13802,1.73
2025-12-20T15:40:57.769379,13779,1.72
2025-12-20T15:40:57.798497,12993,1.62
2025-12-20T15:40:57.822421,13975,1.75
2025-12-20T15:40:57.851819,13639,1.7
2025-12-20T15:40:57.875414,13206,1.65
2025-12-20T15:40:57.903739,14170,1.77
2025-12-20T15:40:57.931595,13248,1.66
2025-12-20T15:40:57.956844,13266,1.66
2025-12-20T15:40:57.988294,13638,1.7
2025-12-20T15:40:58.012764,13051,1.63
2025-12-20T15:40:58.038564,13444,1.68
2025-12-20T15:40:58.065893,14392,1.8
2025-12-20T15:40:58.094135,12528,1.57
2025-12-20T15:40:58.119000,13484,1.69
2025-12-20T15:40:58.149239,13579,1.7
2025-12-20T15:40:58.175166,12794,1.6
2025-12-20T15:40:58.201681,13382,1.67
2025-12-20T15:40:58.228139,14004,1.75
2025-12-20T15:40:58.256863,12992,1.62
2025-12-20T15:40:58.281218,13452,1.68
2025-12-20T15:40:58.309375,13848,1.73
2025-12-20T15:40:58.339241,13158,1.64
2025-12-20T15:40:58.362442,14116,1.76
2025-12-20T15:40:58.390797,13464,1.68
2025-12-20T15:40:58.418599,13151,1.64
2025-12-20T15:40:58.449071,14111,1.76
2025-12-20T15:40:58.471660,13233,1.65
2025-12-20T15:40:58.502229,13379,1.67
2025-12-20T15:40:58.524725,14423,1.8
2025-12-20T15:40:58.552876,12688,1.59
2025-12-20T15:40:58.580902,13523,1.69
2025-12-20T15:40:58.605895,14103,1.76
2025-12-20T15:40:58.637839,12808,1.6
2025-12-20T15:40:58.662007,13544,1.69
2025-12-20T15:40:58.687992,14101,1.76
2025-12-20T15:40:58.715100,12897,1.61
2025-12-20T15:40:58.747808,13754,1.72
2025-12-20T15:40:58.768195,13848,1.73
2025-12-20T15:40:58.797285,13006,1.63
2025-12-20T15:40:58.824341,13917,1.74
2025-12-20T15:40:58.849650,13562,1.7
2025-12-20T15:40:58.877468,13116,1.64
2025-12-20T15:40:58.906221,14059,1.76
2025-12-20T15:40:58.930444,13446,1.68
2025-12-20T15:40:58.958557,13311,1.66
2025-12-20T15:40:58.988832,14284,1.79
2025-12-20T15:40:59.011663,12802,1.6
2025-12-20T15:40:59.039717,13345,1.67
2025-12-20T15:40:59.067821,14098,1.76
2025-12-20T15:40:59.096979,12756,1.59
2025-12-20T15:40:59.120830,13450,1.68
2025-12-20T15:40:59.148917,14083,1.76
2025-12-20T15:40:59.173914,12748,1.59
2025-12-20T15:40:59.202510,13293,1.66
2025-12-20T15:40:59.230099,14075,1.76
2025-12-20T15:40:59.255178,12989,1.62
2025-12-20T15:40:59.283176,13717,1.71
2025-12-20T15:40:59.311239,13638,1.7
2025-12-20T15:40:59.338234,13062,1.63
2025-12-20T15:40:59.364297,13834,1.73
2025-12-20T15:40:59.393256,13298,1.66
2025-12-20T15:40:59.417353,13078,1.63
2025-12-20T15:40:59.448114,14168,1.77
2025-12-20T15:40:59.473547,13301,1.66
2025-12-20T15:40:59.498479,13304,1.66
2025-12-20T15:40:59.526597,14247,1.78
2025-12-20T15:40:59.554849,12691,1.59
2025-12-20T15:40:59.579686,13266,1.66
2025-12-20T15:40:59.608122,14314,1.79
2025-12-20T15:40:59.638971,12411,1.55
2025-12-20T15:40:59.660849,13291,1.66
2025-12-20T15:40:59.689845,14060,1.76
2025-12-20T15:40:59.716996,12645,1.58
2025-12-20T15:40:59.742005,13883,1.74
2025-12-20T15:40:59.770077,13953,1.74
2025-12-20T15:40:59.798871,13022,1.63
2025-12-20T15:40:59.823128,13745,1.72
2025-12-20T15:40:59.851663,13527,1.69
2025-12-20T15:40:59.879275,13241,1.66
2025-12-20T15:40:59.904609,14188,1.77
2025-12-20T15:40:59.932328,13476,1.68
2025-12-20T15:40:59.960464,13235,1.65
2025-12-20T15:40:59.987958,14297,1.79
2025-12-20T15:41:00.013515,13107,1.64
2025-12-20T15:41:00.042220,13420,1.68
2025-12-20T15:41:00.066566,14404,1.8
2025-12-20T15:41:00.097995,12904,1.61
2025-12-20T15:41:00.122800,13474,1.68
2025-12-20T15:41:00.147939,13539,1.69
2025-12-20T15:41:00.175829,12750,1.59
2025-12-20T15:41:00.204094,13666,1.71
2025-12-20T15:41:00.228872,13936,1.74
2025-12-20T15:41:00.257147,12877,1.61
2025-12-20T15:41:00.288503,13810,1.73
2025-12-20T15:41:00.310055,13492,1.69
2025-12-20T15:41:00.338838,12794,1.6
2025-12-20T15:41:00.366224,13883,1.74
2025-12-20T15:41:00.391476,13340,1.67
2025-12-20T15:41:00.419263,13284,1.66
2025-12-20T15:41:00.447520,14059,1.76
2025-12-20T15:41:00.472333,13297,1.66
2025-12-20T15:41:00.501527,13270,1.66
2025-12-20T15:41:00.528491,14209,1.78
2025-12-20T15:41:00.553794,13097,1.64
2025-12-20T15:41:00.581595,13348,1.67
2025-12-20T15:41:00.609857,14381,1.8
2025-12-20T15:41:00.634625,12759,1.59
2025-12-20T15:41:00.662757,13595,1.7
2025-12-20T15:41:00.691144,14092,1.76
2025-12-20T15:41:00.715804,12515,1.56
2025-12-20T15:41:00.744022,13728,1.72
2025-12-20T15:41:00.771991,14101,1.76
2025-12-20T15:41:00.800102,13085,1.64
2025-12-20T15:41:00.825020,13878,1.73
2025-12-20T15:41:00.853273,13809,1.73
2025-12-20T15:41:00.878106,13226,1.65
2025-12-20T15:41:00.906219,14150,1.77
2025-12-20T15:41:00.934261,13625,1.7
2025-12-20T15:41:00.959268,13439,1.68
2025-12-20T15:41:00.988580,14072,1.76
2025-12-20T15:41:01.015460,12996,1.62
2025-12-20T15:41:01.040670,13218,1.65
2025-12-20T15:41:01.068481,14467,1.81
2025-12-20T15:41:01.099752,12943,1.62
2025-12-20T15:41:01.121538,13532,1.69
2025-12-20T15:41:01.149722,14263,1.78
2025-12-20T15:41:01.177740,12723,1.59
2025-12-20T15:41:01.203544,13466,1.68
2025-12-20T15:41:01.230815,13597,1.7
2025-12-20T15:41:01.259286,12614,1.58
2025-12-20T15:41:01.283917,13764,1.72
2025-12-20T15:41:01.311941,13501,1.69
2025-12-20T15:41:01.340357,13097,1.64
2025-12-20T15:41:01.365032,13973,1.75
2025-12-20T15:41:01.417667,13463,1.68
2025-12-20T15:41:01.430240,13352,1.67
2025-12-20T15:41:01.447269,14197,1.77
2025-12-20T15:41:01.474764,13435,1.68
2025-12-20T15:41:01.547437,13372,1.67
2025-12-20T15:41:01.547773,14346,1.79
2025-12-20T15:41:01.556364,13233,1.65
2025-12-20T15:41:01.631900,13403,1.68
2025-12-20T15:41:01.632141,13667,1.71
2025-12-20T15:41:01.671705,12832,1.6
2025-12-20T15:41:01.671929,13576,1.7
2025-12-20T15:41:01.716820,13878,1.73
2025-12-20T15:41:01.720678,12916,1.61
2025-12-20T15:41:01.749354,13661,1.71
2025-12-20T15:41:01.780465,14017,1.75
2025-12-20T15:41:01.831964,12946,1.62
2025-12-20T15:41:01.832349,13804,1.73
2025-12-20T15:41:01.871163,13679,1.71
2025-12-20T15:41:01.930410,12890,1.61
2025-12-20T15:41:01.930949,13845,1.73
2025-12-20T15:41:01.968352,13583,1.7
2025-12-20T15:41:01.968922,13119,1.64
2025-12-20T15:41:02.011792,14207,1.78
2025-12-20T15:41:02.042715,13279,1.66
2025-12-20T15:41:02.043136,13125,1.64
2025-12-20T15:41:02.096330,14149,1.77
2025-12-20T15:41:02.096557,13079,1.63
2025-12-20T15:41:02.125998,13428,1.68
2025-12-20T15:41:02.166336,14283,1.79
2025-12-20T15:41:02.210078,12720,1.59
2025-12-20T15:41:02.211438,13591,1.7
2025-12-20T15:41:02.262183,13574,1.7
2025-12-20T15:41:02.262925,12557,1.57
2025-12-20T15:41:02.289985,13801,1.73
2025-12-20T15:41:02.347358,13813,1.73
2025-12-20T15:41:02.366128,12825,1.6
2025-12-20T15:41:02.391480,13873,1.73
2025-12-20T15:41:02.419555,13774,1.72
2025-12-20T15:41:02.422729,13250,1.66
2025-12-20T15:41:02.461043,14006,1.75
2025-12-20T15:41:02.477021,13223,1.65
2025-12-20T15:41:02.501607,13407,1.68
2025-12-20T15:41:02.544675,13754,1.72
2025-12-20T15:41:02.560823,13087,1.64
2025-12-20T15:41:02.628534,13445,1.68
2025-12-20T15:41:02.630076,14384,1.8
2025-12-20T15:41:02.640982,12898,1.61
2025-12-20T15:41:02.669476,13516,1.69
2025-12-20T15:41:02.697508,14102,1.76
2025-12-20T15:41:02.755086,12732,1.59
2025-12-20T15:41:02.756823,13568,1.7
2025-12-20T15:41:02.783061,13966,1.75
2025-12-20T15:41:02.804600,12873,1.61
2025-12-20T15:41:02.838078,13578,1.7
2025-12-20T15:41:02.870425,13741,1.72
2025-12-20T15:41:02.889973,12796,1.6
2025-12-20T15:41:02.911579,13483,1.69
2025-12-20T15:41:02.979251,13655,1.71
2025-12-20T15:41:02.979934,13331,1.67
2025-12-20T15:41:02.994065,13995,1.75
2025-12-20T15:41:03.019880,13349,1.67
2025-12-20T15:41:03.072736,13235,1.65
2025-12-20T15:41:03.073492,14321,1.79
2025-12-20T15:41:03.156199,13042,1.63
2025-12-20T15:41:03.156442,13381,1.67
2025-12-20T15:41:03.157061,14331,1.79
2025-12-20T15:41:03.186419,12802,1.6
2025-12-20T15:41:03.213346,13508,1.69
2025-12-20T15:41:03.264101,14008,1.75
2025-12-20T15:41:03.264542,12782,1.6
2025-12-20T15:41:03.305079,13628,1.7
2025-12-20T15:41:03.327367,13563,1.7
2025-12-20T15:41:03.393385,13065,1.63
2025-12-20T15:41:03.394308,13774,1.72
2025-12-20T15:41:03.429251,13757,1.72
2025-12-20T15:41:03.429584,13207,1.65
2025-12-20T15:41:03.457903,14161,1.77
2025-12-20T15:41:03.525285,13472,1.68
2025-12-20T15:41:03.525530,13365,1.67
2025-12-20T15:41:03.556536,14137,1.77
2025-12-20T15:41:03.556895,13265,1.66
2025-12-20T15:41:03.629524,13430,1.68
2025-12-20T15:41:03.629772,14466,1.81
2025-12-20T15:41:03.698659,12994,1.62
2025-12-20T15:41:03.698895,13510,1.69
2025-12-20T15:41:03.699068,14275,1.78
2025-12-20T15:41:03.843984,12781,1.6
2025-12-20T15:41:03.844388,13252,1.66
2025-12-20T15:41:03.844746,14096,1.76
2025-12-20T15:41:03.845091,12927,1.62
2025-12-20T15:41:03.845305,13797,1.72
2025-12-20T15:41:03.856568,13668,1.71
2025-12-20T15:41:03.928016,13117,1.64
2025-12-20T15:41:03.928348,13497,1.69
2025-12-20T15:41:04.122390,13443,1.68
2025-12-20T15:41:04.122656,13196,1.65
2025-12-20T15:41:04.122826,14287,1.79
2025-12-20T15:41:04.123193,13173,1.65
2025-12-20T15:41:04.123368,13375,1.67
2025-12-20T15:41:04.123539,13786,1.72
2025-12-20T15:41:04.123711,13277,1.66
2025-12-20T15:41:04.140928,13454,1.68
2025-12-20T15:41:04.164649,14467,1.81
2025-12-20T15:41:04.214794,12897,1.61
2025-12-20T15:41:04.215050,13314,1.66
2025-12-20T15:41:04.299597,13585,1.7
2025-12-20T15:41:04.299898,12897,1.61
2025-12-20T15:41:04.300067,13341,1.67
2025-12-20T15:41:04.354977,14000,1.75
2025-12-20T15:41:04.355248,12989,1.62
2025-12-20T15:41:04.446050,13754,1.72
2025-12-20T15:41:04.457543,13780,1.72
2025-12-20T15:41:04.457751,13221,1.65
2025-12-20T15:41:04.458293,14092,1.76
2025-12-20T15:41:04.498847,13532,1.69
2025-12-20T15:41:04.540976,13287,1.66
2025-12-20T15:41:04.541172,13622,1.7
2025-12-20T15:41:04.643992,13184,1.65
2025-12-20T15:41:04.644306,13354,1.67
2025-12-20T15:41:04.644665,14117,1.76
2025-12-20T15:41:04.644854,12971,1.62
2025-12-20T15:41:04.687911,13260,1.66
2025-12-20T15:41:04.707172,14222,1.78
2025-12-20T15:41:04.731392,12736,1.59
2025-12-20T15:41:04.769475,13488,1.69
2025-12-20T15:41:04.796871,14091,1.76
2025-12-20T15:41:04.899201,12966,1.62
2025-12-20T15:41:04.901152,13778,1.72
2025-12-20T15:41:04.901559,13812,1.73
2025-12-20T15:41:04.901728,12974,1.62
2025-12-20T15:41:04.954477,13971,1.75
2025-12-20T15:41:04.954684,13403,1.68
2025-12-20T15:41:05.051680,13264,1.66
2025-12-20T15:41:05.051955,13592,1.7
2025-12-20T15:41:05.058765,13053,1.63
2025-12-20T15:41:05.063146,13312,1.66
2025-12-20T15:41:05.140846,14373,1.8
2025-12-20T15:41:05.141486,13176,1.65
2025-12-20T15:41:05.142814,13366,1.67
2025-12-20T15:41:05.161227,14369,1.8
2025-12-20T15:41:05.205571,12789,1.6
2025-12-20T15:41:05.254243,13599,1.7
2025-12-20T15:41:05.255146,13946,1.74
2025-12-20T15:41:05.264324,12859,1.61
2025-12-20T15:41:05.298704,13428,1.68
2025-12-20T15:41:05.356155,13952,1.74
2025-12-20T15:41:05.356736,12951,1.62
2025-12-20T15:41:05.402610,13882,1.74
2025-12-20T15:41:05.402807,13685,1.71
2025-12-20T15:41:05.460398,13054,1.63
2025-12-20T15:41:05.460608,14054,1.76
2025-12-20T15:41:05.558887,13577,1.7
2025-12-20T15:41:05.559255,13335,1.67
2025-12-20T15:41:05.559442,14194,1.77
2025-12-20T15:41:05.574288,13191,1.65
2025-12-20T15:41:05.647187,13179,1.65
2025-12-20T15:41:05.648014,14233,1.78
2025-12-20T15:41:05.648225,12928,1.62
2025-12-20T15:41:05.725215,13252,1.66
2025-12-20T15:41:05.725718,14188,1.77
2025-12-20T15:41:05.726110,12647,1.58
2025-12-20T15:41:05.824737,13554,1.69
2025-12-20T15:41:05.825459,13931,1.74
2025-12-20T15:41:05.825796,12874,1.61
2025-12-20T15:41:05.847748,13336,1.67
2025-12-20T15:41:05.859851,13573,1.7
2025-12-20T15:41:05.944778,13080,1.63
2025-12-20T15:41:05.944976,13846,1.73
2025-12-20T15:41:05.945141,13428,1.68
2025-12-20T15:41:05.979636,13086,1.64
2025-12-20T15:41:06.045245,14179,1.77
2025-12-20T15:41:06.046026,13284,1.66
2025-12-20T15:41:06.068818,13289,1.66
2025-12-20T15:41:06.076630,14108,1.76
2025-12-20T15:41:06.126567,13110,1.64
2025-12-20T15:41:06.194059,13388,1.67
2025-12-20T15:41:06.207405,14419,1.8
2025-12-20T15:41:06.209572,12808,1.6
2025-12-20T15:41:06.209876,13448,1.68
2025-12-20T15:41:06.278742,14118,1.76
2025-12-20T15:41:06.281981,12807,1.6
2025-12-20T15:41:06.341526,13672,1.71
2025-12-20T15:41:06.341812,13888,1.74
2025-12-20T15:41:06.482654,12969,1.62
2025-12-20T15:41:06.489767,13905,1.74
2025-12-20T15:41:06.491437,13633,1.7
2025-12-20T15:41:06.493934,13051,1.63
2025-12-20T15:41:06.494244,13881,1.74
2025-12-20T15:41:06.494456,13465,1.68
2025-12-20T15:41:06.515178,13308,1.66
2025-12-20T15:41:06.549063,14117,1.76
2025-12-20T15:41:06.576299,13240,1.65
2025-12-20T15:41:06.661927,13330,1.67
2025-12-20T15:41:06.662196,14282,1.79
2025-12-20T15:41:06.662365,12994,1.62
2025-12-20T15:41:06.675989,13437,1.68
2025-12-20T15:41:06.727698,14140,1.77
2025-12-20T15:41:06.728103,12745,1.59
2025-12-20T15:41:06.822558,13488,1.69
2025-12-20T15:41:06.822936,13938,1.74
2025-12-20T15:41:06.823107,12587,1.57
2025-12-20T15:41:06.861972,13776,1.72
2025-12-20T15:41:06.863621,13819,1.73
2025-12-20T15:41:06.888194,12976,1.62
2025-12-20T15:41:06.939839,13915,1.74
2025-12-20T15:41:06.940109,13544,1.69
2025-12-20T15:41:07.037508,12989,1.62
2025-12-20T15:41:07.044598,14154,1.77
2025-12-20T15:41:07.056868,13278,1.66
2025-12-20T15:41:07.057072,13201,1.65
2025-12-20T15:41:07.109759,14255,1.78
2025-12-20T15:41:07.110350,13070,1.63
2025-12-20T15:41:07.219278,13317,1.66
2025-12-20T15:41:07.224136,14289,1.79
2025-12-20T15:41:07.227138,12401,1.55
2025-12-20T15:41:07.227597,13403,1.68
2025-12-20T15:41:07.239612,14112,1.76
2025-12-20T15:41:07.281951,12878,1.61
2025-12-20T15:41:07.332258,13676,1.71
2025-12-20T15:41:07.333483,13981,1.75
2025-12-20T15:41:07.363923,13021,1.63
2025-12-20T15:41:07.373026,13850,1.73
2025-12-20T15:41:07.421066,13669,1.71
2025-12-20T15:41:07.514845,13107,1.64
2025-12-20T15:41:07.514925,13978,1.75
2025-12-20T15:41:07.515339,13488,1.69
2025-12-20T15:41:07.515443,13287,1.66
2025-12-20T15:41:07.532892,14085,1.76
2025-12-20T15:41:07.560796,13236,1.65
2025-12-20T15:41:07.589383,13445,1.68
2025-12-20T15:41:07.613673,14034,1.75
2025-12-20T15:41:07.643037,12961,1.62
2025-12-20T15:41:07.669875,13492,1.69
2025-12-20T15:41:07.695383,14181,1.77
2025-12-20T15:41:07.763265,12681,1.59
2025-12-20T15:41:07.763877,13578,1.7
2025-12-20T15:41:07.778482,13981,1.75
2025-12-20T15:41:08.262430,12933,1.62
2025-12-20T15:41:08.264762,13682,1.71
2025-12-20T15:41:08.265817,13821,1.73
2025-12-20T15:41:08.266017,12750,1.59
2025-12-20T15:41:08.268202,13824,1.73
2025-12-20T15:41:08.268387,13597,1.7
2025-12-20T15:41:08.268686,13048,1.63
2025-12-20T15:41:08.268913,14080,1.76
2025-12-20T15:41:08.269369,13284,1.66
2025-12-20T15:41:08.269534,13298,1.66
2025-12-20T15:41:08.269762,13659,1.71
2025-12-20T15:41:08.269927,13144,1.64
2025-12-20T15:41:08.270089,13432,1.68
2025-12-20T15:41:08.270251,14402,1.8
2025-12-20T15:41:08.270848,12919,1.61
2025-12-20T15:41:08.271027,13558,1.69
2025-12-20T15:41:08.271191,14119,1.76
2025-12-20T15:41:08.272042,12511,1.56
2025-12-20T15:41:08.383997,13815,1.73
2025-12-20T15:41:08.384424,13651,1.71
2025-12-20T15:41:08.390561,12961,1.62
2025-12-20T15:41:08.396310,13828,1.73
2025-12-20T15:41:08.401630,13449,1.68
2025-12-20T15:41:08.428281,13203,1.65
2025-12-20T15:41:08.453307,13939,1.74
2025-12-20T15:41:08.481465,13563,1.7
2025-12-20T15:41:08.506890,13365,1.67
2025-12-20T15:41:08.534454,13632,1.7
2025-12-20T15:41:08.565842,13256,1.66
2025-12-20T15:41:08.587529,13244,1.66
2025-12-20T15:41:08.619453,14459,1.81
2025-12-20T15:41:08.643859,12999,1.62
2025-12-20T15:41:08.669115,13478,1.68
2025-12-20T15:41:08.698894,14269,1.78
2025-12-20T15:41:08.724850,12608,1.58
2025-12-20T15:41:08.750091,13819,1.73
2025-12-20T15:41:08.777918,14041,1.76
2025-12-20T15:41:08.806591,13014,1.63
2025-12-20T15:41:08.830953,13776,1.72
2025-12-20T15:41:08.876851,13825,1.73
2025-12-20T15:41:08.897271,12935,1.62
2025-12-20T15:41:09.005619,14007,1.75
2025-12-20T15:41:09.009750,13559,1.69
2025-12-20T15:41:09.010810,13191,1.65
2025-12-20T15:41:09.010990,14069,1.76
2025-12-20T15:41:09.039774,13453,1.68
2025-12-20T15:41:09.071091,13414,1.68
2025-12-20T15:41:09.085195,14300,1.79
2025-12-20T15:41:09.126193,13048,1.63
2025-12-20T15:41:09.130873,13372,1.67
2025-12-20T15:41:09.159253,14371,1.8
2025-12-20T15:41:09.210005,12781,1.6
2025-12-20T15:41:09.219505,13549,1.69
2025-12-20T15:41:09.237713,14072,1.76
2025-12-20T15:41:09.268606,12913,1.61
2025-12-20T15:41:09.293050,13669,1.71
2025-12-20T15:41:09.318009,13737,1.72
2025-12-20T15:41:09.350936,13000,1.63
2025-12-20T15:41:09.374072,13787,1.72
2025-12-20T15:41:09.401328,13603,1.7
2025-12-20T15:41:09.427149,13086,1.64
2025-12-20T15:41:09.455768,14083,1.76
2025-12-20T15:41:09.480205,13357,1.67
2025-12-20T15:41:09.508813,13194,1.65
2025-12-20T15:41:09.538749,14125,1.77
2025-12-20T15:41:09.561332,12929,1.62
2025-12-20T15:41:09.590141,13389,1.67
2025-12-20T15:41:09.617548,14265,1.78
2025-12-20T15:41:09.642681,12817,1.6
2025-12-20T15:41:09.670612,13484,1.69
2025-12-20T15:41:09.699672,14076,1.76
2025-12-20T15:41:09.723622,12459,1.56
2025-12-20T15:41:09.754574,13575,1.7
2025-12-20T15:41:09.779879,14008,1.75
2025-12-20T15:41:09.805125,12663,1.58
2025-12-20T15:41:09.832884,13737,1.72
2025-12-20T15:41:09.861320,13781,1.72
2025-12-20T15:41:09.889828,13147,1.64
2025-12-20T15:41:09.914051,13998,1.75
2025-12-20T15:41:09.942363,13397,1.67
2025-12-20T15:41:09.967092,13300,1.66
2025-12-20T15:41:10.008836,14128,1.77
2025-12-20T15:41:10.028247,13226,1.65
2025-12-20T15:41:10.056442,13252,1.66
2025-12-20T15:41:10.091701,14348,1.79
2025-12-20T15:41:10.109069,12776,1.6
2025-12-20T15:41:10.130158,13550,1.69
2025-12-20T15:41:10.162141,14230,1.78
2025-12-20T15:41:10.191964,12797,1.6
2025-12-20T15:41:10.251669,13567,1.7
2025-12-20T15:41:10.251920,14148,1.77
2025-12-20T15:41:10.319554,12968,1.62
2025-12-20T15:41:10.323698,13392,1.67
2025-12-20T15:41:10.324163,13744,1.72
2025-12-20T15:41:10.349131,12812,1.6
2025-12-20T15:41:10.381806,13985,1.75
2025-12-20T15:41:10.412138,13459,1.68
2025-12-20T15:41:10.429464,13262,1.66
2025-12-20T15:41:10.470267,14028,1.75
2025-12-20T15:41:10.498103,13493,1.69
2025-12-20T15:41:10.513352,13216,1.65
2025-12-20T15:41:10.564728,14216,1.78
2025-12-20T15:41:10.565014,13140,1.64
2025-12-20T15:41:10.632280,13349,1.67
2025-12-20T15:41:10.640684,14207,1.78
2025-12-20T15:41:10.652050,12745,1.59
2025-12-20T15:41:10.690410,13403,1.68
2025-12-20T15:41:10.730220,14159,1.77
2025-12-20T15:41:10.770846,12786,1.6
2025-12-20T15:41:10.771325,13638,1.7
2025-12-20T15:41:10.841907,13937,1.74
2025-12-20T15:41:10.842125,12919,1.61
2025-12-20T15:41:10.842697,13775,1.72
2025-12-20T15:41:10.860044,13746,1.72
2025-12-20T15:41:10.951419,13124,1.64
2025-12-20T15:41:10.951611,14073,1.76
2025-12-20T15:41:10.991152,13278,1.66
2025-12-20T15:41:10.991345,13350,1.67
2025-12-20T15:41:11.073172,14206,1.78
2025-12-20T15:41:11.073472,13368,1.67
2025-12-20T15:41:11.073760,13337,1.67
2025-12-20T15:41:11.085676,13681,1.71
2025-12-20T15:41:11.110730,12976,1.62
2025-12-20T15:41:11.171278,13421,1.68
2025-12-20T15:41:11.172182,14230,1.78
2025-12-20T15:41:11.270002,12429,1.55
2025-12-20T15:41:11.271560,13617,1.7
2025-12-20T15:41:11.272278,14041,1.76
2025-12-20T15:41:11.272503,12593,1.57
2025-12-20T15:41:11.311175,13813,1.73
2025-12-20T15:41:11.345792,13678,1.71
2025-12-20T15:41:11.411672,12844,1.61
2025-12-20T15:41:11.415478,13954,1.74
2025-12-20T15:41:11.415822,13675,1.71
2025-12-20T15:41:11.451522,13251,1.66
2025-12-20T15:41:11.515071,14157,1.77
2025-12-20T15:41:11.515368,13293,1.66
2025-12-20T15:41:11.536093,13263,1.66
2025-12-20T15:41:11.555444,14201,1.78
2025-12-20T15:41:11.568799,13054,1.63
2025-12-20T15:41:11.628220,13392,1.67
2025-12-20T15:41:11.630955,13946,1.74
2025-12-20T15:41:11.657214,12745,1.59
2025-12-20T15:41:11.674004,13566,1.7
2025-12-20T15:41:11.704920,14164,1.77
2025-12-20T15:41:11.727574,12774,1.6
2025-12-20T15:41:11.769900,13630,1.7
2025-12-20T15:41:11.813128,13897,1.74
2025-12-20T15:41:11.813595,12658,1.58
2025-12-20T15:41:11.842509,13756,1.72
2025-12-20T15:41:11.901926,13679,1.71
2025-12-20T15:41:11.902246,13132,1.64
2025-12-20T15:41:11.943474,13831,1.73
2025-12-20T15:41:11.943811,13291,1.66
2025-12-20T15:41:12.006152,13210,1.65
2025-12-20T15:41:12.006344,14101,1.76
2025-12-20T15:41:12.037545,13254,1.66
2025-12-20T15:41:12.052788,13425,1.68
2025-12-20T15:41:12.108781,14425,1.8
2025-12-20T15:41:12.108988,12888,1.61
2025-12-20T15:41:12.189731,13487,1.69
2025-12-20T15:41:12.189984,14058,1.76
2025-12-20T15:41:12.190155,12384,1.55
2025-12-20T15:41:12.230922,13603,1.7
2025-12-20T15:41:12.239895,13966,1.75
2025-12-20T15:41:12.268349,12951,1.62
2025-12-20T15:41:12.295506,13378,1.67
2025-12-20T15:41:12.321901,13641,1.71
2025-12-20T15:41:12.351461,13167,1.65
2025-12-20T15:41:12.377225,13482,1.69
2025-12-20T15:41:12.401947,13630,1.7
2025-12-20T15:41:12.429826,13239,1.65
2025-12-20T15:41:12.457915,14027,1.75
2025-12-20T15:41:12.487862,13223,1.65
2025-12-20T15:41:12.510883,13220,1.65
2025-12-20T15:41:12.540981,14319,1.79
2025-12-20T15:41:12.563894,13142,1.64
2025-12-20T15:41:12.593537,13265,1.66
2025-12-20T15:41:12.620155,14180,1.77
2025-12-20T15:41:12.645442,12741,1.59
2025-12-20T15:41:12.673145,13466,1.68
2025-12-20T15:41:12.701721,13564,1.7
2025-12-20T15:41:12.726336,12531,1.57
2025-12-20T15:41:12.755152,13782,1.72
2025-12-20T15:41:12.782469,13870,1.73
2025-12-20T15:41:12.807606,12941,1.62
2025-12-20T15:41:12.839060,13821,1.73
2025-12-20T15:41:12.866384,13620,1.7
2025-12-20T15:41:12.889934,12954,1.62
2025-12-20T15:41:12.918952,14063,1.76
2025-12-20T15:41:12.944900,13436,1.68
2025-12-20T15:41:12.969871,13276,1.66
2025-12-20T15:41:12.997820,14093,1.76
2025-12-20T15:41:13.028633,13194,1.65
2025-12-20T15:41:13.050918,13321,1.67
2025-12-20T15:41:13.079752,13842,1.73
2025-12-20T15:41:13.107201,12933,1.62
2025-12-20T15:41:13.132055,13343,1.67
2025-12-20T15:41:13.161024,13722,1.72
2025-12-20T15:41:13.188874,12785,1.6
2025-12-20T15:41:13.216287,13660,1.71
2025-12-20T15:41:13.243163,13930,1.74
2025-12-20T15:41:13.269385,12950,1.62
2025-12-20T15:41:13.300370,13752,1.72
