timestamp_iso,raw,voltage
2025-12-20T16:26:30.529333,13276,1.66
2025-12-20T16:26:30.557443,13327,1.67
2025-12-20T16:26:30.582384,13144,1.64
2025-12-20T16:26:30.613148,13303,1.66
2025-12-20T16:26:30.642394,13306,1.66
2025-12-20T16:26:30.663551,13143,1.64
2025-12-20T16:26:30.692572,13328,1.67
2025-12-20T16:26:30.719725,13224,1.65
2025-12-20T16:26:30.745588,13154,1.64
2025-12-20T16:26:30.772822,13332,1.67
2025-12-20T16:26:30.801065,13169,1.65
2025-12-20T16:26:30.825891,13212,1.65
2025-12-20T16:26:30.855519,13335,1.67
2025-12-20T16:26:30.882103,13148,1.64
2025-12-20T16:26:30.907786,13251,1.66
2025-12-20T16:26:30.935075,13333,1.67
2025-12-20T16:26:30.963202,13146,1.64
2025-12-20T16:26:30.988143,13280,1.66
2025-12-20T16:26:31.016307,13324,1.67
2025-12-20T16:26:31.044555,13138,1.64
2025-12-20T16:26:31.069304,13306,1.66
2025-12-20T16:26:31.100410,13295,1.66
2025-12-20T16:26:31.125516,13142,1.64
2025-12-20T16:26:31.150937,13329,1.67
2025-12-20T16:26:31.178531,13215,1.65
2025-12-20T16:26:31.206684,13161,1.65
2025-12-20T16:26:31.231598,13333,1.67
2025-12-20T16:26:31.259763,13163,1.65
2025-12-20T16:26:31.287721,13214,1.65
2025-12-20T16:26:31.313025,13331,1.67
2025-12-20T16:26:31.342057,13148,1.64
2025-12-20T16:26:31.368965,13255,1.66
2025-12-20T16:26:31.395681,13333,1.67
2025-12-20T16:26:31.422034,13146,1.64
2025-12-20T16:26:31.450099,13282,1.66
2025-12-20T16:26:31.475107,13321,1.67
2025-12-20T16:26:31.503998,13137,1.64
2025-12-20T16:26:31.531268,13308,1.66
2025-12-20T16:26:31.556630,13286,1.66
2025-12-20T16:26:31.584292,13142,1.64
2025-12-20T16:26:31.612433,13330,1.67
2025-12-20T16:26:31.637379,13210,1.65
2025-12-20T16:26:31.665492,13170,1.65
2025-12-20T16:26:31.693741,13333,1.67
2025-12-20T16:26:31.718540,13163,1.65
2025-12-20T16:26:31.747090,13222,1.65
2025-12-20T16:26:31.774697,13331,1.67
2025-12-20T16:26:31.800920,13146,1.64
2025-12-20T16:26:31.827752,13257,1.66
2025-12-20T16:26:31.855929,13329,1.67
2025-12-20T16:26:31.880871,13141,1.64
2025-12-20T16:26:31.908913,13284,1.66
2025-12-20T16:26:31.937021,13316,1.66
2025-12-20T16:26:31.962019,13138,1.64
2025-12-20T16:26:31.991535,13310,1.66
2025-12-20T16:26:32.018168,13278,1.66
2025-12-20T16:26:32.044313,13144,1.64
2025-12-20T16:26:32.071282,13327,1.67
2025-12-20T16:26:32.100790,13199,1.65
2025-12-20T16:26:32.124298,13177,1.65
2025-12-20T16:26:32.154240,13329,1.67
2025-12-20T16:26:32.180476,13157,1.64
2025-12-20T16:26:32.206217,13228,1.65
2025-12-20T16:26:32.233523,13331,1.67
2025-12-20T16:26:32.261651,13148,1.64
2025-12-20T16:26:32.286576,13259,1.66
2025-12-20T16:26:32.314687,13328,1.67
2025-12-20T16:26:32.342775,13143,1.64
2025-12-20T16:26:32.367751,13288,1.66
2025-12-20T16:26:32.395852,13315,1.66
2025-12-20T16:26:32.423991,13141,1.64
2025-12-20T16:26:32.451154,13313,1.66
2025-12-20T16:26:32.476977,13264,1.66
2025-12-20T16:26:32.505257,13145,1.64
2025-12-20T16:26:32.530045,13324,1.67
2025-12-20T16:26:32.558156,13190,1.65
2025-12-20T16:26:32.586224,13184,1.65
2025-12-20T16:26:32.612225,13326,1.67
2025-12-20T16:26:32.641889,13159,1.64
2025-12-20T16:26:32.667394,13230,1.65
2025-12-20T16:26:32.692586,13327,1.67
2025-12-20T16:26:32.720437,13150,1.64
2025-12-20T16:26:32.750540,13260,1.66
2025-12-20T16:26:32.773524,13324,1.67
2025-12-20T16:26:32.801666,13149,1.64
2025-12-20T16:26:32.829719,13286,1.66
2025-12-20T16:26:32.854860,13313,1.66
2025-12-20T16:26:32.882738,13149,1.64
2025-12-20T16:26:32.912241,13313,1.66
2025-12-20T16:26:32.935795,13256,1.66
2025-12-20T16:26:32.963971,13148,1.64
2025-12-20T16:26:32.992325,13319,1.66
2025-12-20T16:26:33.016999,13185,1.65
2025-12-20T16:26:33.045013,13190,1.65
2025-12-20T16:26:33.073174,13321,1.67
2025-12-20T16:26:33.100994,13158,1.64
2025-12-20T16:26:33.126237,13234,1.65
2025-12-20T16:26:33.154812,13325,1.67
2025-12-20T16:26:33.179288,13155,1.64
2025-12-20T16:26:33.207449,13259,1.66
2025-12-20T16:26:33.235452,13319,1.66
2025-12-20T16:26:33.262968,13156,1.64
2025-12-20T16:26:33.289022,13274,1.66
2025-12-20T16:26:33.316614,13303,1.66
2025-12-20T16:26:33.342314,13153,1.64
2025-12-20T16:26:33.369692,13292,1.66
2025-12-20T16:26:33.400626,13251,1.66
2025-12-20T16:26:33.422763,13155,1.64
2025-12-20T16:26:33.450971,13292,1.66
2025-12-20T16:26:33.478923,13190,1.65
2025-12-20T16:26:33.507030,13187,1.65
2025-12-20T16:26:33.531991,13300,1.66
2025-12-20T16:26:33.561907,13181,1.65
2025-12-20T16:26:33.585044,13230,1.65
2025-12-20T16:26:33.613182,13317,1.66
2025-12-20T16:26:33.641771,13181,1.65
2025-12-20T16:26:33.666204,13256,1.66
2025-12-20T16:26:33.695076,13320,1.66
2025-12-20T16:26:33.722418,13172,1.65
2025-12-20T16:26:33.747792,13275,1.66
2025-12-20T16:26:33.775430,13303,1.66
2025-12-20T16:26:33.804006,13166,1.65
2025-12-20T16:26:33.828495,13291,1.66
2025-12-20T16:26:33.858058,13242,1.66
2025-12-20T16:26:33.884678,13163,1.65
2025-12-20T16:26:33.909765,13302,1.66
2025-12-20T16:26:33.937731,13199,1.65
2025-12-20T16:26:33.965856,13203,1.65
2025-12-20T16:26:33.992083,13311,1.66
2025-12-20T16:26:34.018887,13180,1.65
2025-12-20T16:26:34.049694,13237,1.65
2025-12-20T16:26:34.072008,13320,1.66
2025-12-20T16:26:34.101245,13176,1.65
2025-12-20T16:26:34.128151,13261,1.66
2025-12-20T16:26:34.155016,13317,1.66
2025-12-20T16:26:34.181194,13169,1.65
2025-12-20T16:26:34.209585,13285,1.66
2025-12-20T16:26:34.234332,13299,1.66
2025-12-20T16:26:34.264562,13161,1.65
2025-12-20T16:26:34.293073,13301,1.66
2025-12-20T16:26:34.315401,13232,1.65
2025-12-20T16:26:34.344467,13165,1.65
2025-12-20T16:26:34.371573,13298,1.66
2025-12-20T16:26:34.396724,13190,1.65
2025-12-20T16:26:34.424659,13206,1.65
2025-12-20T16:26:34.454731,13305,1.66
2025-12-20T16:26:34.477721,13183,1.65
2025-12-20T16:26:34.506291,13221,1.65
2025-12-20T16:26:34.533870,13305,1.66
2025-12-20T16:26:34.559036,13184,1.65
2025-12-20T16:26:34.586969,13245,1.66
2025-12-20T16:26:34.615079,13312,1.66
2025-12-20T16:26:34.642299,13177,1.65
2025-12-20T16:26:34.668288,13261,1.66
2025-12-20T16:26:34.696379,13285,1.66
2025-12-20T16:26:34.721171,13166,1.65
2025-12-20T16:26:34.750134,13266,1.66
2025-12-20T16:26:34.777393,13233,1.65
2025-12-20T16:26:34.817642,13171,1.65
2025-12-20T16:26:34.831010,13268,1.66
2025-12-20T16:26:34.867418,13204,1.65
2025-12-20T16:26:34.887541,13198,1.65
2025-12-20T16:26:34.917458,13278,1.66
2025-12-20T16:26:34.941749,13209,1.65
2025-12-20T16:26:34.964641,13188,1.65
2025-12-20T16:26:34.992894,13287,1.66
2025-12-20T16:26:35.020818,13221,1.65
2025-12-20T16:26:35.046398,13181,1.65
2025-12-20T16:26:35.073865,13287,1.66
2025-12-20T16:26:35.103703,13208,1.65
2025-12-20T16:26:35.126919,13110,1.64
2025-12-20T16:26:35.155061,13270,1.66
2025-12-20T16:26:35.183113,13174,1.65
2025-12-20T16:26:35.208131,13147,1.64
2025-12-20T16:26:35.236139,13286,1.66
2025-12-20T16:26:35.264281,13161,1.65
2025-12-20T16:26:35.292184,13169,1.65
2025-12-20T16:26:35.317474,13309,1.66
2025-12-20T16:26:35.346000,13093,1.64
2025-12-20T16:26:35.370408,13257,1.66
2025-12-20T16:26:35.400141,13594,1.7
2025-12-20T16:26:35.426566,12849,1.61
2025-12-20T16:26:35.451884,13466,1.68
2025-12-20T16:26:35.479617,13450,1.68
2025-12-20T16:26:35.507702,12846,1.61
2025-12-20T16:26:35.532652,13433,1.68
2025-12-20T16:26:35.561765,13215,1.65
2025-12-20T16:26:35.592207,13141,1.64
2025-12-20T16:26:35.613855,13332,1.67
2025-12-20T16:26:35.643017,13224,1.65
2025-12-20T16:26:35.670042,13213,1.65
2025-12-20T16:26:35.695397,13304,1.66
2025-12-20T16:26:35.723092,13193,1.65
2025-12-20T16:26:35.753345,13237,1.65
2025-12-20T16:26:35.776143,13294,1.66
2025-12-20T16:26:35.804463,13172,1.65
2025-12-20T16:26:35.832304,13275,1.66
2025-12-20T16:26:35.857568,13279,1.66
2025-12-20T16:26:35.885399,13179,1.65
2025-12-20T16:26:35.913471,13323,1.67
2025-12-20T16:26:35.938415,13267,1.66
2025-12-20T16:26:35.966568,13188,1.65
2025-12-20T16:26:35.994740,13324,1.67
2025-12-20T16:26:36.019595,13191,1.65
2025-12-20T16:26:36.049874,13002,1.63
2025-12-20T16:26:36.075764,13500,1.69
2025-12-20T16:26:36.101193,13074,1.63
2025-12-20T16:26:36.128835,13033,1.63
2025-12-20T16:26:36.157003,13609,1.7
2025-12-20T16:26:36.181862,12981,1.62
2025-12-20T16:26:36.211674,13160,1.65
2025-12-20T16:26:36.241057,13671,1.71
2025-12-20T16:26:36.263092,12874,1.61
2025-12-20T16:26:36.292635,13610,1.7
2025-12-20T16:26:36.319225,13398,1.67
2025-12-20T16:26:36.345167,12810,1.6
2025-12-20T16:26:36.372282,13797,1.72
2025-12-20T16:26:36.401263,13279,1.66
2025-12-20T16:26:36.425356,12703,1.59
2025-12-20T16:26:36.453694,13966,1.75
2025-12-20T16:26:36.481530,13005,1.63
2025-12-20T16:26:36.506561,12904,1.61
2025-12-20T16:26:36.534575,13967,1.75
2025-12-20T16:26:36.562721,12782,1.6
2025-12-20T16:26:36.587659,13051,1.63
2025-12-20T16:26:36.615777,13868,1.73
2025-12-20T16:26:36.644057,12701,1.59
2025-12-20T16:26:36.668822,13259,1.66
2025-12-20T16:26:36.697663,13687,1.71
2025-12-20T16:26:36.724974,12692,1.59
2025-12-20T16:26:36.750810,13495,1.69
2025-12-20T16:26:36.778027,13461,1.68
2025-12-20T16:26:36.806242,12722,1.59
2025-12-20T16:26:36.831197,13751,1.72
2025-12-20T16:26:36.861470,13192,1.65
2025-12-20T16:26:36.887330,12782,1.6
2025-12-20T16:26:36.912302,13933,1.74
2025-12-20T16:26:36.942343,12916,1.61
2025-12-20T16:26:36.968427,12913,1.61
2025-12-20T16:26:36.993480,13951,1.74
2025-12-20T16:26:37.021492,12729,1.59
2025-12-20T16:26:37.049586,13088,1.64
2025-12-20T16:26:37.074559,13834,1.73
2025-12-20T16:26:37.103122,12683,1.59
2025-12-20T16:26:37.130726,13329,1.67
2025-12-20T16:26:37.156072,13634,1.7
2025-12-20T16:26:37.183807,12687,1.59
2025-12-20T16:26:37.211900,13570,1.7
2025-12-20T16:26:37.236885,13393,1.67
2025-12-20T16:26:37.265011,12722,1.59
2025-12-20T16:26:37.294466,13821,1.73
2025-12-20T16:26:37.318018,13116,1.64
2025-12-20T16:26:37.346342,12797,1.6
2025-12-20T16:26:37.374195,13965,1.75
2025-12-20T16:26:37.399580,12861,1.61
2025-12-20T16:26:37.427292,12940,1.62
2025-12-20T16:26:37.456025,13879,1.73
2025-12-20T16:26:37.480310,12725,1.59
2025-12-20T16:26:37.510709,13161,1.65
2025-12-20T16:26:37.536511,13812,1.73
2025-12-20T16:26:37.561529,12686,1.59
2025-12-20T16:26:37.592597,13381,1.67
2025-12-20T16:26:37.620815,13585,1.7
2025-12-20T16:26:37.662762,12698,1.59
2025-12-20T16:26:37.671020,13623,1.7
2025-12-20T16:26:37.700518,13339,1.67
2025-12-20T16:26:37.723763,12745,1.59
2025-12-20T16:26:37.753064,13842,1.73
2025-12-20T16:26:37.779975,13092,1.64
2025-12-20T16:26:37.806555,12847,1.61
2025-12-20T16:26:37.833007,13969,1.75
2025-12-20T16:26:37.861905,12841,1.61
2025-12-20T16:26:37.886049,12968,1.62
2025-12-20T16:26:37.914203,13904,1.74
2025-12-20T16:26:37.942468,12725,1.59
2025-12-20T16:26:37.967225,13146,1.64
2025-12-20T16:26:37.995379,13753,1.72
2025-12-20T16:26:38.023414,12525,1.57
2025-12-20T16:26:38.050271,13320,1.66
2025-12-20T16:26:38.076478,13578,1.7
2025-12-20T16:26:38.104723,12817,1.6
2025-12-20T16:26:38.129519,13652,1.71
2025-12-20T16:26:38.157783,13342,1.67
2025-12-20T16:26:38.185687,12857,1.61
2025-12-20T16:26:38.211867,13813,1.73
2025-12-20T16:26:38.242194,13070,1.63
2025-12-20T16:26:38.266894,12899,1.61
2025-12-20T16:26:38.292361,13848,1.73
2025-12-20T16:26:38.319934,12881,1.61
2025-12-20T16:26:38.350052,13003,1.63
2025-12-20T16:26:38.373003,13773,1.72
2025-12-20T16:26:38.401405,12803,1.6
2025-12-20T16:26:38.429183,13168,1.65
2025-12-20T16:26:38.454343,13643,1.71
2025-12-20T16:26:38.482210,12820,1.6
2025-12-20T16:26:38.511252,13363,1.67
2025-12-20T16:26:38.535290,13486,1.69
2025-12-20T16:26:38.563444,12868,1.61
2025-12-20T16:26:38.592116,13529,1.69
2025-12-20T16:26:38.616427,13029,1.63
2025-12-20T16:26:38.644733,12967,1.62
2025-12-20T16:26:38.672614,13630,1.7
2025-12-20T16:26:38.699255,12857,1.61
2025-12-20T16:26:38.725673,13056,1.63
2025-12-20T16:26:38.753903,13731,1.72
2025-12-20T16:26:38.778743,13033,1.63
2025-12-20T16:26:38.807184,13085,1.64
2025-12-20T16:26:38.834937,13663,1.71
2025-12-20T16:26:38.859893,12598,1.57
2025-12-20T16:26:38.888012,13239,1.65
2025-12-20T16:26:38.916100,13594,1.7
2025-12-20T16:26:38.942988,12674,1.58
2025-12-20T16:26:38.969187,13411,1.68
2025-12-20T16:26:38.997447,13476,1.68
2025-12-20T16:26:39.022205,12936,1.62
2025-12-20T16:26:39.050298,13517,1.69
2025-12-20T16:26:39.078352,13279,1.66
2025-12-20T16:26:39.104266,12954,1.62
2025-12-20T16:26:39.131441,13632,1.7
2025-12-20T16:26:39.160871,13119,1.64
2025-12-20T16:26:39.184529,12885,1.61
2025-12-20T16:26:39.212658,13696,1.71
2025-12-20T16:26:39.242489,13017,1.63
2025-12-20T16:26:39.265699,13113,1.64
2025-12-20T16:26:39.295546,13635,1.7
2025-12-20T16:26:39.321851,12928,1.62
2025-12-20T16:26:39.346827,13168,1.65
2025-12-20T16:26:39.374923,13589,1.7
2025-12-20T16:26:39.403977,12932,1.62
2025-12-20T16:26:39.427984,13425,1.68
2025-12-20T16:26:39.456839,13426,1.68
2025-12-20T16:26:39.484201,12928,1.62
2025-12-20T16:26:39.510414,13533,1.69
2025-12-20T16:26:39.537240,13246,1.66
2025-12-20T16:26:39.565335,12960,1.62
2025-12-20T16:26:39.591524,13647,1.71
2025-12-20T16:26:39.618399,13093,1.64
2025-12-20T16:26:39.648326,13014,1.63
2025-12-20T16:26:39.671531,13656,1.71
2025-12-20T16:26:39.700267,12999,1.62
2025-12-20T16:26:39.727623,13064,1.63
2025-12-20T16:26:39.752980,13503,1.69
2025-12-20T16:26:39.780669,13002,1.63
2025-12-20T16:26:39.810748,13324,1.67
2025-12-20T16:26:39.833692,13593,1.7
2025-12-20T16:26:39.861884,12965,1.62
2025-12-20T16:26:39.892005,13479,1.68
2025-12-20T16:26:39.914916,13398,1.67
2025-12-20T16:26:39.943105,12947,1.62
2025-12-20T16:26:39.971040,13582,1.7
2025-12-20T16:26:39.996115,12902,1.61
2025-12-20T16:26:40.024111,13014,1.63
2025-12-20T16:26:40.052258,13697,1.71
2025-12-20T16:26:40.077233,13087,1.64
2025-12-20T16:26:40.105407,13044,1.63
2025-12-20T16:26:40.133346,13674,1.71
2025-12-20T16:26:40.158315,12944,1.62
2025-12-20T16:26:40.186400,13138,1.64
2025-12-20T16:26:40.214538,13602,1.7
2025-12-20T16:26:40.241978,12901,1.61
2025-12-20T16:26:40.267589,13286,1.66
2025-12-20T16:26:40.296494,13497,1.69
2025-12-20T16:26:40.320629,12898,1.61
2025-12-20T16:26:40.349163,13482,1.69
2025-12-20T16:26:40.376840,13341,1.67
2025-12-20T16:26:40.403698,12922,1.62
2025-12-20T16:26:40.429880,13537,1.69
2025-12-20T16:26:40.457977,13174,1.65
2025-12-20T16:26:40.482868,12979,1.62
2025-12-20T16:26:40.513438,13590,1.7
2025-12-20T16:26:40.540444,13053,1.63
2025-12-20T16:26:40.564109,13049,1.63
2025-12-20T16:26:40.592868,13625,1.7
2025-12-20T16:26:40.620279,12960,1.62
2025-12-20T16:26:40.645766,13160,1.65
2025-12-20T16:26:40.673369,13556,1.69
2025-12-20T16:26:40.703557,12926,1.62
2025-12-20T16:26:40.726398,13314,1.66
2025-12-20T16:26:40.755131,13459,1.68
2025-12-20T16:26:40.782630,12925,1.62
2025-12-20T16:26:40.808308,13438,1.68
2025-12-20T16:26:40.835613,13306,1.66
2025-12-20T16:26:40.863769,12963,1.62
2025-12-20T16:26:40.893225,13567,1.7
2025-12-20T16:26:40.916819,13170,1.65
2025-12-20T16:26:40.945611,13011,1.63
2025-12-20T16:26:40.969831,13591,1.7
2025-12-20T16:26:40.999962,13046,1.63
2025-12-20T16:26:41.026046,13078,1.63
2025-12-20T16:26:41.051263,13604,1.7
2025-12-20T16:26:41.079118,12964,1.62
2025-12-20T16:26:41.107583,13208,1.65
2025-12-20T16:26:41.132213,13577,1.7
2025-12-20T16:26:41.162463,12908,1.61
2025-12-20T16:26:41.188368,13283,1.66
2025-12-20T16:26:41.213349,13472,1.68
2025-12-20T16:26:41.242954,12954,1.62
2025-12-20T16:26:41.269483,13488,1.69
2025-12-20T16:26:41.295240,13299,1.66
2025-12-20T16:26:41.322528,12974,1.62
2025-12-20T16:26:41.350850,13572,1.7
2025-12-20T16:26:41.375564,13146,1.64
2025-12-20T16:26:41.403850,13026,1.63
2025-12-20T16:26:41.431807,13374,1.67
2025-12-20T16:26:41.456930,13068,1.63
2025-12-20T16:26:41.484844,13156,1.64
2025-12-20T16:26:41.512921,13372,1.67
2025-12-20T16:26:41.537905,13056,1.63
2025-12-20T16:26:41.565997,13273,1.66
2025-12-20T16:26:41.594650,13334,1.67
2025-12-20T16:26:41.619048,13076,1.63
2025-12-20T16:26:41.649737,13394,1.67
2025-12-20T16:26:41.675217,13235,1.65
2025-12-20T16:26:41.700388,13117,1.64
2025-12-20T16:26:41.728279,13426,1.68
2025-12-20T16:26:41.756369,13163,1.65
2025-12-20T16:26:41.781408,13160,1.65
2025-12-20T16:26:41.810873,13418,1.68
2025-12-20T16:26:41.837567,13106,1.64
2025-12-20T16:26:41.862512,13217,1.65
2025-12-20T16:26:41.892344,13395,1.67
2025-12-20T16:26:41.918710,13076,1.63
2025-12-20T16:26:41.944233,13278,1.66
2025-12-20T16:26:41.971761,13345,1.67
2025-12-20T16:26:42.000249,13073,1.63
2025-12-20T16:26:42.024898,13350,1.67
2025-12-20T16:26:42.053243,13293,1.66
2025-12-20T16:26:42.080959,13084,1.64
2025-12-20T16:26:42.107311,13396,1.67
2025-12-20T16:26:42.134082,13224,1.65
2025-12-20T16:26:42.162239,13119,1.64
2025-12-20T16:26:42.187130,13420,1.68
2025-12-20T16:26:42.215232,13154,1.64
2025-12-20T16:26:42.244333,13166,1.65
2025-12-20T16:26:42.268284,13413,1.68
2025-12-20T16:26:42.297063,13103,1.64
2025-12-20T16:26:42.324428,13229,1.65
2025-12-20T16:26:42.349544,13379,1.67
2025-12-20T16:26:42.377546,13072,1.63
2025-12-20T16:26:42.405769,13291,1.66
2025-12-20T16:26:42.430591,13335,1.67
2025-12-20T16:26:42.461162,13073,1.63
2025-12-20T16:26:42.486782,13360,1.67
2025-12-20T16:26:42.511848,13276,1.66
2025-12-20T16:26:42.542042,13091,1.64
2025-12-20T16:26:42.567922,13408,1.68
2025-12-20T16:26:42.592891,13214,1.65
2025-12-20T16:26:42.620996,13130,1.64
2025-12-20T16:26:42.650536,13427,1.68
2025-12-20T16:26:42.674026,13147,1.64
2025-12-20T16:26:42.703285,13179,1.65
2025-12-20T16:26:42.730194,13411,1.68
2025-12-20T16:26:42.755656,13087,1.64
2025-12-20T16:26:42.783263,13239,1.65
2025-12-20T16:26:42.817952,13368,1.67
2025-12-20T16:26:42.862541,13069,1.63
2025-12-20T16:26:42.864482,13306,1.66
2025-12-20T16:26:42.892775,13324,1.67
2025-12-20T16:26:42.917460,13078,1.63
2025-12-20T16:26:42.946482,13374,1.67
2025-12-20T16:26:42.973667,13275,1.66
2025-12-20T16:26:42.999775,13092,1.64
2025-12-20T16:26:43.026719,13414,1.68
2025-12-20T16:26:43.054815,13197,1.65
2025-12-20T16:26:43.079800,13131,1.64
2025-12-20T16:26:43.107855,13428,1.68
2025-12-20T16:26:43.135919,13129,1.64
2025-12-20T16:26:43.161592,13186,1.65
2025-12-20T16:26:43.191741,13403,1.68
2025-12-20T16:26:43.217125,13090,1.64
2025-12-20T16:26:43.242570,13250,1.66
2025-12-20T16:26:43.270255,13367,1.67
2025-12-20T16:26:43.299285,13073,1.63
2025-12-20T16:26:43.323237,13317,1.66
2025-12-20T16:26:43.351616,13327,1.67
2025-12-20T16:26:43.379434,13074,1.63
2025-12-20T16:26:43.405620,13383,1.67
2025-12-20T16:26:43.432498,13260,1.66
2025-12-20T16:26:43.463125,13096,1.64
2025-12-20T16:26:43.485524,13424,1.68
2025-12-20T16:26:43.513693,13185,1.65
2025-12-20T16:26:43.542691,13144,1.64
2025-12-20T16:26:43.566727,13432,1.68
2025-12-20T16:26:43.595474,13122,1.64
2025-12-20T16:26:43.622895,13196,1.65
2025-12-20T16:26:43.650028,13402,1.68
2025-12-20T16:26:43.675952,13078,1.63
2025-12-20T16:26:43.705260,13263,1.66
2025-12-20T16:26:43.728982,13361,1.67
2025-12-20T16:26:43.757277,13062,1.63
2025-12-20T16:26:43.785207,13332,1.67
2025-12-20T16:26:43.811823,13309,1.66
2025-12-20T16:26:43.838248,13067,1.63
2025-12-20T16:26:43.866326,13395,1.67
2025-12-20T16:26:43.892251,13255,1.66
2025-12-20T16:26:43.919375,13101,1.64
2025-12-20T16:26:43.949109,13430,1.68
2025-12-20T16:26:43.972468,13183,1.65
2025-12-20T16:26:44.001033,13147,1.64
2025-12-20T16:26:44.028664,13429,1.68
2025-12-20T16:26:44.053639,13111,1.64
2025-12-20T16:26:44.118781,13201,1.65
2025-12-20T16:26:44.118869,13391,1.67
2025-12-20T16:26:44.144025,13079,1.63
2025-12-20T16:26:44.165366,13271,1.66
2025-12-20T16:26:44.193731,13362,1.67
2025-12-20T16:26:44.216213,13066,1.63
2025-12-20T16:26:44.248822,13335,1.67
2025-12-20T16:26:44.272145,13297,1.66
2025-12-20T16:26:44.297442,13072,1.63
2025-12-20T16:26:44.325149,13395,1.67
2025-12-20T16:26:44.356418,13237,1.65
2025-12-20T16:26:44.378223,13108,1.64
2025-12-20T16:26:44.406507,13428,1.68
2025-12-20T16:26:44.434399,13156,1.64
2025-12-20T16:26:44.459822,13158,1.64
2025-12-20T16:26:44.488254,13418,1.68
2025-12-20T16:26:44.522433,13098,1.64
2025-12-20T16:26:44.570856,13220,1.65
2025-12-20T16:26:44.571061,13398,1.67
2025-12-20T16:26:44.611617,13075,1.63
2025-12-20T16:26:44.621701,13272,1.66
2025-12-20T16:26:44.654242,13346,1.67
2025-12-20T16:26:44.677860,13054,1.63
2025-12-20T16:26:44.705346,13354,1.67
2025-12-20T16:26:44.730952,13279,1.66
2025-12-20T16:26:44.759763,13072,1.63
2025-12-20T16:26:44.784000,13406,1.68
2025-12-20T16:26:44.814739,13223,1.65
2025-12-20T16:26:44.842259,13108,1.64
2025-12-20T16:26:44.865178,13444,1.68
2025-12-20T16:26:44.893497,13137,1.64
2025-12-20T16:26:44.921326,13178,1.65
2025-12-20T16:26:44.947409,13414,1.68
2025-12-20T16:26:44.974386,13099,1.64
2025-12-20T16:26:45.005072,13235,1.65
2025-12-20T16:26:45.027456,13378,1.67
2025-12-20T16:26:45.055581,13057,1.63
2025-12-20T16:26:45.083614,13300,1.66
2025-12-20T16:26:45.109040,13331,1.67
2025-12-20T16:26:45.136691,13056,1.63
2025-12-20T16:26:45.164800,13369,1.67
2025-12-20T16:26:45.192670,13274,1.66
2025-12-20T16:26:45.217854,13088,1.64
2025-12-20T16:26:45.246603,13427,1.68
2025-12-20T16:26:45.270885,13404,1.68
2025-12-20T16:26:45.301420,13727,1.72
2025-12-20T16:26:45.327040,13766,1.72
2025-12-20T16:26:45.353366,13669,1.71
2025-12-20T16:26:45.380243,13549,1.69
2025-12-20T16:26:45.409546,13443,1.68
2025-12-20T16:26:45.433263,13387,1.67
2025-12-20T16:26:45.461873,13346,1.67
2025-12-20T16:26:45.493773,13306,1.66
2025-12-20T16:26:45.514358,13295,1.66
2025-12-20T16:26:45.543810,13279,1.66
2025-12-20T16:26:45.570523,13263,1.66
2025-12-20T16:26:45.596488,13267,1.66
2025-12-20T16:26:45.623606,13256,1.66
2025-12-20T16:26:45.651894,13251,1.66
2025-12-20T16:26:45.676676,13257,1.66
2025-12-20T16:26:45.705520,13248,1.66
2025-12-20T16:26:45.732787,13247,1.66
2025-12-20T16:26:45.758318,13253,1.66
2025-12-20T16:26:45.785838,13245,1.66
2025-12-20T16:26:45.814013,13249,1.66
2025-12-20T16:26:45.842711,13251,1.66
2025-12-20T16:26:45.867086,13242,1.66
2025-12-20T16:26:45.895592,13247,1.66
2025-12-20T16:26:45.920139,13248,1.66
2025-12-20T16:26:45.950576,13239,1.65
2025-12-20T16:26:45.976281,13247,1.66
2025-12-20T16:26:46.001506,13246,1.66
2025-12-20T16:26:46.029378,13241,1.66
2025-12-20T16:26:46.058575,13250,1.66
2025-12-20T16:26:46.082407,13245,1.66
2025-12-20T16:26:46.113154,13241,1.66
2025-12-20T16:26:46.138576,13249,1.66
2025-12-20T16:26:46.163609,13242,1.66
2025-12-20T16:26:46.192641,13241,1.66
2025-12-20T16:26:46.219722,13247,1.66
2025-12-20T16:26:46.244738,13239,1.65
2025-12-20T16:26:46.272777,13243,1.66
2025-12-20T16:26:46.301534,13247,1.66
2025-12-20T16:26:46.325859,13238,1.65
2025-12-20T16:26:46.354440,13244,1.66
2025-12-20T16:26:46.382071,13246,1.66
2025-12-20T16:26:46.407069,13238,1.65
2025-12-20T16:26:46.435114,13247,1.66
2025-12-20T16:26:46.463396,13245,1.66
2025-12-20T16:26:46.488161,13239,1.65
2025-12-20T16:26:46.516280,13247,1.66
2025-12-20T16:26:46.544585,13242,1.66
2025-12-20T16:26:46.569334,13239,1.65
2025-12-20T16:26:46.600082,13249,1.66
2025-12-20T16:26:46.625513,13241,1.66
2025-12-20T16:26:46.650634,13242,1.66
2025-12-20T16:26:46.678549,13246,1.66
2025-12-20T16:26:46.706644,13237,1.65
2025-12-20T16:26:46.731654,13242,1.66
2025-12-20T16:26:46.759701,13246,1.66
2025-12-20T16:26:46.787787,13237,1.65
2025-12-20T16:26:46.812880,13244,1.66
2025-12-20T16:26:46.842779,13244,1.66
2025-12-20T16:26:46.868993,13238,1.65
2025-12-20T16:26:46.895951,13246,1.66
2025-12-20T16:26:46.922023,13242,1.66
2025-12-20T16:26:46.950718,13238,1.65
